seq_27	sp_Q606N3_HFQ_METCA_RNA-binding_protein_Hfq_OS=Methylococcus_capsulatus_(strain_ATCC_33009_/_NCIMB_1	81.200	90	82
seq_27	sp_A9BMU8_HFQ_DELAS_RNA-binding_protein_Hfq_OS=Delftia_acidovorans_(strain_DSM_14801_/_SPH-1)_OX=398	78.300	90	83
seq_27	sp_B9MFY1_HFQ_ACIET_RNA-binding_protein_Hfq_OS=Acidovorax_ebreus_(strain_TPSY)_OX=535289_GN=hfq_PE=3	78.300	90	83
seq_27	sp_A1W582_HFQ_ACISJ_RNA-binding_protein_Hfq_OS=Acidovorax_sp._(strain_JS42)_OX=232721_GN=hfq_PE=3_SV	78.300	90	83
seq_27	sp_A1TM32_HFQ_PARC0_RNA-binding_protein_Hfq_OS=Paracidovorax_citrulli_(strain_AAC00-1)_OX=397945_GN=	78.300	90	83
seq_27	sp_Q12AC3_HFQ_POLSJ_RNA-binding_protein_Hfq_OS=Polaromonas_sp._(strain_JS666_/_ATCC_BAA-500)_OX=2965	76.500	90	83
seq_27	sp_Q2KYA0_HFQ_BORA1_RNA-binding_protein_Hfq_OS=Bordetella_avium_(strain_197N)_OX=360910_GN=hfq_PE=3_	84.100	90	78
seq_27	sp_Q7WHN6_HFQ_BORBR_RNA-binding_protein_Hfq_OS=Bordetella_bronchiseptica_(strain_ATCC_BAA-588_/_NCTC	84.100	90	78
seq_27	sp_Q7W6Q2_HFQ_BORPA_RNA-binding_protein_Hfq_OS=Bordetella_parapertussis_(strain_12822_/_ATCC_BAA-587	84.100	90	78
seq_27	sp_A9IK70_HFQ_BORPD_RNA-binding_protein_Hfq_OS=Bordetella_petrii_(strain_ATCC_BAA-461_/_DSM_12804_/_	84.100	90	78
seq_27	sp_Q7VWL6_HFQ_BORPE_RNA-binding_protein_Hfq_OS=Bordetella_pertussis_(strain_Tohama_I_/_ATCC_BAA-589_	84.100	90	78
seq_27	sp_Q8Y025_HFQ_RALN1_RNA-binding_protein_Hfq_OS=Ralstonia_nicotianae_(strain_ATCC_BAA-1114_/_GMI1000)	77.800	90	79
seq_27	sp_B2U9V4_HFQ_RALPJ_RNA-binding_protein_Hfq_OS=Ralstonia_pickettii_(strain_12J)_OX=402626_GN=hfq_PE=	77.800	90	79
seq_27	sp_C5CXH1_HFQ_VARPS_RNA-binding_protein_Hfq_OS=Variovorax_paradoxus_(strain_S110)_OX=543728_GN=hfq_P	76.000	90	81
seq_27	sp_Q82V23_HFQ_NITEU_RNA-binding_protein_Hfq_OS=Nitrosomonas_europaea_(strain_ATCC_19718_/_CIP_103999	82.800	90	84
seq_27	sp_P64345_HFQ_NEIMB_RNA-binding_protein_Hfq_OS=Neisseria_meningitidis_serogroup_B_(strain_ATCC_BAA-3	80.700	90	97
seq_27	sp_A1KT11_HFQ_NEIMF_RNA-binding_protein_Hfq_OS=Neisseria_meningitidis_serogroup_C_/_serotype_2a_(str	80.700	90	97
seq_27	sp_Q5F9R5_HFQ_NEIG1_RNA-binding_protein_Hfq_OS=Neisseria_gonorrhoeae_(strain_ATCC_700825_/_FA_1090)_	80.700	90	97
seq_27	sp_P64344_HFQ_NEIMA_RNA-binding_protein_Hfq_OS=Neisseria_meningitidis_serogroup_A_/_serotype_4A_(str	80.700	90	97
seq_27	sp_B2JIU6_HFQ_PARP8_RNA-binding_protein_Hfq_OS=Paraburkholderia_phymatum_(strain_DSM_17167_/_CIP_108	72.500	90	78
seq_27	sp_B2SXS5_HFQ_PARPJ_RNA-binding_protein_Hfq_OS=Paraburkholderia_phytofirmans_(strain_DSM_17436_/_LMG	72.500	90	78
seq_27	sp_Q13X33_HFQ_PARXL_RNA-binding_protein_Hfq_OS=Paraburkholderia_xenovorans_(strain_LB400)_OX=266265_	72.500	90	78
seq_27	sp_A0K7T1_HFQ_BURCH_RNA-binding_protein_Hfq_OS=Burkholderia_cenocepacia_(strain_HI2424)_OX=331272_GN	72.500	90	79
seq_27	sp_B4EAW4_HFQ_BURCJ_RNA-binding_protein_Hfq_OS=Burkholderia_cenocepacia_(strain_ATCC_BAA-245_/_DSM_1	72.500	90	79
seq_27	sp_Q39FR4_HFQ_BURL3_RNA-binding_protein_Hfq_OS=Burkholderia_lata_(strain_ATCC_17760_/_DSM_23089_/_LM	72.500	90	79
seq_27	sp_A9AH01_HFQ_BURM1_RNA-binding_protein_Hfq_OS=Burkholderia_multivorans_(strain_ATCC_17616_/_249)_OX	72.500	90	79
seq_27	sp_A3MK69_HFQ_BURM7_RNA-binding_protein_Hfq_OS=Burkholderia_mallei_(strain_NCTC_10247)_OX=320389_GN=	72.500	90	79
seq_27	sp_A2S2A7_HFQ_BURM9_RNA-binding_protein_Hfq_OS=Burkholderia_mallei_(strain_NCTC_10229)_OX=412022_GN=	72.500	90	79
seq_27	sp_Q62JW9_HFQ_BURMA_RNA-binding_protein_Hfq_OS=Burkholderia_mallei_(strain_ATCC_23344)_OX=243160_GN=	72.500	90	79
seq_27	sp_A1V4J5_HFQ_BURMS_RNA-binding_protein_Hfq_OS=Burkholderia_mallei_(strain_SAVP1)_OX=320388_GN=hfq_P	72.500	90	79
seq_27	sp_B1JT87_HFQ_BURO0_RNA-binding_protein_Hfq_OS=Burkholderia_orbicola_(strain_MC0-3)_OX=406425_GN=hfq	72.500	90	79
seq_27	sp_Q1BGW9_HFQ_BURO1_RNA-binding_protein_Hfq_OS=Burkholderia_orbicola_(strain_AU_1054)_OX=331271_GN=h	72.500	90	79
seq_27	sp_A3NVW5_HFQ_BURP0_RNA-binding_protein_Hfq_OS=Burkholderia_pseudomallei_(strain_1106a)_OX=357348_GN	72.500	90	79
seq_27	sp_A3NA48_HFQ_BURP6_RNA-binding_protein_Hfq_OS=Burkholderia_pseudomallei_(strain_668)_OX=320373_GN=h	72.500	90	79
seq_27	sp_Q63US8_HFQ_BURPS_RNA-binding_protein_Hfq_OS=Burkholderia_pseudomallei_(strain_K96243)_OX=272560_G	72.500	90	79
seq_27	sp_Q2SWD9_HFQ_BURTA_RNA-binding_protein_Hfq_OS=Burkholderia_thailandensis_(strain_ATCC_700388_/_DSM_	72.500	90	79
seq_27	sp_A4JEN5_HFQ_BURVG_RNA-binding_protein_Hfq_OS=Burkholderia_vietnamiensis_(strain_G4_/_LMG_22486)_OX	72.500	90	79
seq_27	sp_B1YR39_HFQ_BURA4_RNA-binding_protein_Hfq_OS=Burkholderia_ambifaria_(strain_MC40-6)_OX=398577_GN=h	72.500	90	80
seq_27	sp_Q0BEX2_HFQ_BURCM_RNA-binding_protein_Hfq_OS=Burkholderia_ambifaria_(strain_ATCC_BAA-244_/_DSM_160	72.500	90	80
seq_27	sp_Q5P7B8_HFQ_AROAE_RNA-binding_protein_Hfq_OS=Aromatoleum_aromaticum_(strain_DSM_19018_/_LMG_30748_	77.600	90	81
seq_27	sp_Q1LLJ6_HFQ_CUPMC_RNA-binding_protein_Hfq_OS=Cupriavidus_metallidurans_(strain_ATCC_43123_/_DSM_28	83.100	90	79
seq_27	sp_Q46ZI8_HFQ_CUPPJ_RNA-binding_protein_Hfq_OS=Cupriavidus_pinatubonensis_(strain_JMP_134_/_LMG_1197	83.100	90	79
seq_27	sp_B3R1J7_HFQ_CUPTR_RNA-binding_protein_Hfq_OS=Cupriavidus_taiwanensis_(strain_DSM_17343_/_BCRC_1720	83.100	90	79
seq_27	sp_B1XXK8_HFQ_LEPCP_RNA-binding_protein_Hfq_OS=Leptothrix_cholodnii_(strain_ATCC_51168_/_LMG_8142_/_	74.900	90	80
seq_27	sp_Q2YBW6_HFQ_NITMU_RNA-binding_protein_Hfq_OS=Nitrosospira_multiformis_(strain_ATCC_25196_/_NCIMB_1	80.300	90	81
seq_27	sp_C4K3V5_HFQ_HAMD5_RNA-binding_protein_Hfq_OS=Hamiltonella_defensa_subsp._Acyrthosiphon_pisum_(stra	72.200	90	93
seq_27	sp_Q1H0Y0_HFQ_METFK_RNA-binding_protein_Hfq_OS=Methylobacillus_flagellatus_(strain_ATCC_51484_/_DSM_	81.100	90	81
seq_27	sp_Q14IJ3_HFQ_FRAT1_RNA-binding_protein_Hfq_OS=Francisella_tularensis_subsp._tularensis_(strain_FSC_	71.200	90	109
seq_27	sp_Q5NH41_HFQ_FRATT_RNA-binding_protein_Hfq_OS=Francisella_tularensis_subsp._tularensis_(strain_SCHU	71.200	90	109
seq_27	sp_Q0K967_HFQ_CUPNH_RNA-binding_protein_Hfq_OS=Cupriavidus_necator_(strain_ATCC_17699_/_DSM_428_/_KC	81.400	90	79
seq_27	sp_B0TZB1_HFQ_FRAP2_RNA-binding_protein_Hfq_OS=Francisella_philomiragia_subsp._philomiragia_(strain_	78.300	90	109
seq_27	sp_A7NBS2_HFQ_FRATF_RNA-binding_protein_Hfq_OS=Francisella_tularensis_subsp._holarctica_(strain_FTNF	78.300	90	109
seq_27	sp_Q2A3T5_HFQ_FRATH_RNA-binding_protein_Hfq_OS=Francisella_tularensis_subsp._holarctica_(strain_LVS)	78.300	90	109
seq_27	sp_A0Q6S3_HFQ_FRATN_RNA-binding_protein_Hfq_OS=Francisella_tularensis_subsp._novicida_(strain_U112)_	78.300	90	109
seq_27	sp_Q0BM86_HFQ_FRATO_RNA-binding_protein_Hfq_OS=Francisella_tularensis_subsp._holarctica_(strain_OSU1	78.300	90	109
seq_27	sp_A4IYB0_HFQ_FRATW_RNA-binding_protein_Hfq_OS=Francisella_tularensis_subsp._tularensis_(strain_WY96	78.300	90	109
seq_27	sp_A1WE11_HFQ_VEREI_RNA-binding_protein_Hfq_OS=Verminephrobacter_eiseniae_(strain_EF01-2)_OX=391735_	75.300	90	84
seq_27	sp_B2SG24_HFQ_FRATM_RNA-binding_protein_Hfq_OS=Francisella_tularensis_subsp._mediasiatica_(strain_FS	78.100	90	109
seq_27	sp_Q5X982_HFQ_LEGPA_RNA-binding_protein_Hfq_OS=Legionella_pneumophila_(strain_Paris)_OX=297246_GN=hf	74.000	90	85
seq_27	sp_A5I9G0_HFQ_LEGPC_RNA-binding_protein_Hfq_OS=Legionella_pneumophila_(strain_Corby)_OX=400673_GN=hf	74.000	90	85
seq_27	sp_Q5ZZK1_HFQ_LEGPH_RNA-binding_protein_Hfq_OS=Legionella_pneumophila_subsp._pneumophila_(strain_Phi	74.000	90	85
seq_27	sp_Q5X0L0_HFQ_LEGPL_RNA-binding_protein_Hfq_OS=Legionella_pneumophila_(strain_Lens)_OX=297245_GN=hfq	74.000	90	85
seq_27	sp_Q0AHG1_HFQ_NITEC_RNA-binding_protein_Hfq_OS=Nitrosomonas_eutropha_(strain_DSM_101675_/_C91_/_Nm57	79.100	90	80
seq_27	sp_Q1LSQ5_HFQ_BAUCH_RNA-binding_protein_Hfq_OS=Baumannia_cicadellinicola_subsp._Homalodisca_coagulat	65.400	90	86
seq_27	sp_Q493V9_HFQ_BLOPB_RNA-binding_protein_Hfq_OS=Blochmanniella_pennsylvanica_(strain_BPEN)_OX=291272_	80.400	90	81
seq_27	sp_Q31GP2_HFQ_HYDCU_RNA-binding_protein_Hfq_OS=Hydrogenovibrio_crunogenus_(strain_DSM_25203_/_XCL-2)	67.700	90	89
seq_27	sp_Q3SIN9_HFQ_THIDA_RNA-binding_protein_Hfq_OS=Thiobacillus_denitrificans_(strain_ATCC_25259_/_T1)_O	66.200	90	80
seq_27	sp_Q1GGX7_HFQ_RUEST_RNA-binding_protein_Hfq_OS=Ruegeria_sp._(strain_TM1040)_OX=292414_GN=hfq_PE=3_SV	58.300	90	79
seq_27	sp_Q5LRP4_HFQ_RUEPO_RNA-binding_protein_Hfq_OS=Ruegeria_pomeroyi_(strain_ATCC_700808_/_DSM_15171_/_D	58.100	90	79
seq_27	sp_Q28Q51_HFQ_JANSC_RNA-binding_protein_Hfq_OS=Jannaschia_sp._(strain_CCS1)_OX=290400_GN=hfq_PE=3_SV	59.600	90	77
seq_27	sp_Q165Q6_HFQ_ROSDO_RNA-binding_protein_Hfq_OS=Roseobacter_denitrificans_(strain_ATCC_33942_/_OCh_11	58.700	90	79
seq_27	sp_B0SXF2_HFQ_CAUSK_RNA-binding_protein_Hfq_OS=Caulobacter_sp._(strain_K31)_OX=366602_GN=hfq_PE=3_SV	61.500	90	82
seq_27	sp_Q9A7H8_HFQ_CAUVC_RNA-binding_protein_Hfq_OS=Caulobacter_vibrioides_(strain_ATCC_19089_/_CIP_10374	61.500	90	82
seq_27	sp_B8GW92_HFQ_CAUVN_RNA-binding_protein_Hfq_OS=Caulobacter_vibrioides_(strain_NA1000_/_CB15N)_OX=565	61.500	90	82
seq_27	sp_A1B9J4_HFQ_PARDP_RNA-binding_protein_Hfq_OS=Paracoccus_denitrificans_(strain_Pd_1222)_OX=318586_G	58.200	90	77
seq_27	sp_B1M597_HFQ_METRJ_RNA-binding_protein_Hfq_OS=Methylobacterium_radiotolerans_(strain_ATCC_27329_/_D	59.600	90	83
seq_27	sp_B7KRF3_HFQ_METC4_RNA-binding_protein_Hfq_OS=Methylorubrum_extorquens_(strain_CM4_/_NCIMB_13688)_O	59.600	90	84
seq_27	sp_A9W6K8_HFQ_METEP_RNA-binding_protein_Hfq_OS=Methylorubrum_extorquens_(strain_PA1)_OX=419610_GN=hf	59.600	90	84
seq_27	sp_B8IDE7_HFQ_METNO_RNA-binding_protein_Hfq_OS=Methylobacterium_nodulans_(strain_LMG_21967_/_CNCM_I-	59.600	90	84
seq_27	sp_B1ZEN4_HFQ_METPB_RNA-binding_protein_Hfq_OS=Methylorubrum_populi_(strain_ATCC_BAA-705_/_NCIMB_139	59.600	90	84
seq_27	sp_B0UIY3_HFQ_METS4_RNA-binding_protein_Hfq_OS=Methylobacterium_sp._(strain_4-46)_OX=426117_GN=hfq_P	59.600	90	84
seq_27	sp_Q0APP7_HFQ_MARMM_RNA-binding_protein_Hfq_OS=Maricaulis_maris_(strain_MCS10)_OX=394221_GN=hfq_PE=3	58.200	90	90
seq_27	sp_C3MBM0_HFQ_SINFN_RNA-binding_protein_Hfq_OS=Sinorhizobium_fredii_(strain_NBRC_101917_/_NGR234)_OX	56.700	90	80
seq_27	sp_A6U8G6_HFQ_SINMW_RNA-binding_protein_Hfq_OS=Sinorhizobium_medicae_(strain_WSM419)_OX=366394_GN=hf	56.700	90	80
seq_27	sp_Q92Q84_HFQ_RHIME_RNA-binding_protein_Hfq_OS=Rhizobium_meliloti_(strain_1021)_OX=266834_GN=hfq_PE=	56.700	90	80
seq_27	sp_A3PJP5_HFQ_CERS1_RNA-binding_protein_Hfq_OS=Cereibacter_sphaeroides_(strain_ATCC_17029_/_ATH_2.4.	60.500	90	77
seq_27	sp_Q3J2L7_HFQ_CERS4_RNA-binding_protein_Hfq_OS=Cereibacter_sphaeroides_(strain_ATCC_17023_/_DSM_158_	60.500	90	77
seq_27	sp_A4WSM3_HFQ_CERS5_RNA-binding_protein_Hfq_OS=Cereibacter_sphaeroides_(strain_ATCC_17025_/_ATH_2.4.	60.500	90	77
seq_27	sp_Q98MX2_HFQ_RHILO_RNA-binding_protein_Hfq_OS=Mesorhizobium_japonicum_(strain_LMG_29417_/_CECT_9101	56.400	90	81
seq_27	sp_C1F408_HFQ_ACIC5_RNA-binding_protein_Hfq_OS=Acidobacterium_capsulatum_(strain_ATCC_51196_/_DSM_11	62.100	90	106
seq_27	sp_P0C107_HFQ_BRUAB_RNA-binding_protein_Hfq_OS=Brucella_abortus_biovar_1_(strain_9-941)_OX=262698_GN	56.200	90	78
seq_27	sp_A9M5C4_HFQ_BRUC2_RNA-binding_protein_Hfq_OS=Brucella_canis_(strain_ATCC_23365_/_NCTC_10854_/_RM-6	56.200	90	78
seq_27	sp_C0RJ83_HFQ_BRUMB_RNA-binding_protein_Hfq_OS=Brucella_melitensis_biotype_2_(strain_ATCC_23457)_OX=	56.200	90	78
seq_27	sp_P0A3G7_HFQ_BRUME_RNA-binding_protein_Hfq_OS=Brucella_melitensis_biotype_1_(strain_ATCC_23456_/_CC	56.200	90	78
seq_27	sp_A5VQN6_HFQ_BRUO2_RNA-binding_protein_Hfq_OS=Brucella_ovis_(strain_ATCC_25840_/_63/290_/_NCTC_1051	56.200	90	78
seq_27	sp_B0CGR3_HFQ_BRUSI_RNA-binding_protein_Hfq_OS=Brucella_suis_(strain_ATCC_23445_/_NCTC_10510)_OX=470	56.200	90	78
seq_27	sp_P0A3G8_HFQ_BRUSU_RNA-binding_protein_Hfq_OS=Brucella_suis_biovar_1_(strain_1330)_OX=204722_GN=hfq	56.200	90	78
seq_27	sp_B2S5W3_HFQ_BRUA1_RNA-binding_protein_Hfq_OS=Brucella_abortus_(strain_S19)_OX=430066_GN=hfq_PE=3_S	56.200	90	78
seq_27	sp_A6X120_HFQ_BRUA4_RNA-binding_protein_Hfq_OS=Brucella_anthropi_(strain_ATCC_49188_/_DSM_6882_/_CCU	56.200	90	78
seq_27	sp_Q11HW7_HFQ_CHESB_RNA-binding_protein_Hfq_OS=Chelativorans_sp._(strain_BNC1)_OX=266779_GN=hfq_PE=3	56.200	90	82
seq_27	sp_B1I296_HFQ_DESAP_RNA-binding_protein_Hfq_OS=Desulforudis_audaxviator_(strain_MP104C)_OX=477974_GN	55.600	90	83
seq_27	sp_B8ELB8_HFQ_METSB_RNA-binding_protein_Hfq_OS=Methylocella_silvestris_(strain_DSM_15510_/_CIP_10812	58.800	90	83
seq_27	sp_B2IB74_HFQ_BEII9_RNA-binding_protein_Hfq_OS=Beijerinckia_indica_subsp._indica_(strain_ATCC_9039_/	57.300	90	84
seq_27	sp_Q0C0N8_HFQ_HYPNA_RNA-binding_protein_Hfq_OS=Hyphomonas_neptunium_(strain_ATCC_15444)_OX=228405_GN	56.400	90	82
seq_27	sp_Q43971_HFQ_AZOC5_RNA-binding_protein_Hfq_OS=Azorhizobium_caulinodans_(strain_ATCC_43989_/_DSM_597	58.400	90	85
seq_27	sp_A4J5Q0_HFQ_DESRM_RNA-binding_protein_Hfq_OS=Desulforamulus_reducens_(strain_ATCC_BAA-1160_/_DSM_1	54.900	90	80
seq_27	sp_Q8UFE8_HFQ_AGRFC_RNA-binding_protein_Hfq_OS=Agrobacterium_fabrum_(strain_C58_/_ATCC_33970)_OX=176	55.500	90	80
seq_27	sp_B3PYU7_HFQ_RHIE6_RNA-binding_protein_Hfq_OS=Rhizobium_etli_(strain_CIAT_652)_OX=491916_GN=hfq_PE=	55.500	90	80
seq_27	sp_Q2K8U6_HFQ_RHIEC_RNA-binding_protein_Hfq_OS=Rhizobium_etli_(strain_ATCC_51251_/_DSM_11541_/_JCM_2	55.500	90	80
seq_27	sp_Q1MGZ1_HFQ_RHIJ3_RNA-binding_protein_Hfq_OS=Rhizobium_johnstonii_(strain_DSM_114642_/_LMG_32736_/	55.500	90	80
seq_27	sp_B5ZND2_HFQ_RHILW_RNA-binding_protein_Hfq_OS=Rhizobium_leguminosarum_bv._trifolii_(strain_WSM2304)	55.500	90	80
seq_27	sp_B9JF08_HFQ_RHIR8_RNA-binding_protein_Hfq_OS=Rhizobium_rhizogenes_(strain_K84_/_ATCC_BAA-868)_OX=3	55.500	90	80
seq_27	sp_Q6G3L8_HFQ_BARHE_RNA-binding_protein_Hfq_OS=Bartonella_henselae_(strain_ATCC_49882_/_DSM_28221_/_	54.100	90	79
seq_27	sp_Q6G014_HFQ_BARQU_RNA-binding_protein_Hfq_OS=Bartonella_quintana_(strain_Toulouse)_OX=283165_GN=hf	55.100	90	79
seq_27	sp_A9IVD2_HFQ_BART1_RNA-binding_protein_Hfq_OS=Bartonella_tribocorum_(strain_CIP_105476_/_IBS_506)_O	55.100	90	79
seq_27	sp_O66512_HFQ_AQUAE_RNA-binding_protein_Hfq_OS=Aquifex_aeolicus_(strain_VF5)_OX=224324_GN=hfq_PE=1_S	57.600	90	80
seq_27	sp_Q1QM92_HFQ_NITHX_RNA-binding_protein_Hfq_OS=Nitrobacter_hamburgensis_(strain_DSM_10229_/_NCIMB_13	56.100	90	82
seq_27	sp_Q3SSN1_HFQ_NITWN_RNA-binding_protein_Hfq_OS=Nitrobacter_winogradskyi_(strain_ATCC_25391_/_DSM_102	56.100	90	82
seq_27	sp_A5D2K8_HFQ_PELTS_RNA-binding_protein_Hfq_OS=Pelotomaculum_thermopropionicum_(strain_DSM_13744_/_J	55.400	90	83
seq_27	sp_B6JDZ0_HFQ_AFIC5_RNA-binding_protein_Hfq_OS=Afipia_carboxidovorans_(strain_ATCC_49405_/_DSM_1227_	57.100	90	82
seq_27	sp_Q2IW30_HFQ_RHOP2_RNA-binding_protein_Hfq_OS=Rhodopseudomonas_palustris_(strain_HaA2)_OX=316058_GN	57.100	90	82
seq_27	sp_Q07MY5_HFQ_RHOP5_RNA-binding_protein_Hfq_OS=Rhodopseudomonas_palustris_(strain_BisA53)_OX=316055_	57.100	90	82
seq_27	sp_Q6N6L8_HFQ_RHOPA_RNA-binding_protein_Hfq_OS=Rhodopseudomonas_palustris_(strain_ATCC_BAA-98_/_CGA0	57.100	90	82
seq_27	sp_Q89LQ2_HFQ_BRADU_RNA-binding_protein_Hfq_OS=Bradyrhizobium_diazoefficiens_(strain_JCM_10833_/_BCR	57.100	90	82
seq_27	sp_Q137B6_HFQ_RHOPS_RNA-binding_protein_Hfq_OS=Rhodopseudomonas_palustris_(strain_BisB5)_OX=316057_G	57.100	90	82
seq_27	sp_A4YUP3_HFQ_BRASO_RNA-binding_protein_Hfq_OS=Bradyrhizobium_sp._(strain_ORS_278)_OX=114615_GN=hfq_	57.100	90	82
seq_27	sp_Q8RA69_HFQ_CALS4_RNA-binding_protein_Hfq_OS=Caldanaerobacter_subterraneus_subsp._tengcongensis_(s	54.700	90	86
seq_280	sp_Q93JW0_4OT4_PSEPU_2-hydroxymuconate_tautomerase_OS=Pseudomonas_putida_OX=303_GN=tdnL_PE=3_SV=3	96.600	63	63
seq_280	sp_Q9RHM8_4OT_COMTE_2-hydroxymuconate_tautomerase_OS=Comamonas_testosteroni_OX=285_GN=aphI_PE=3_SV=3	86.700	63	63
seq_280	sp_Q9ZI54_4OT_STUST_2-hydroxymuconate_tautomerase_OS=Stutzerimonas_stutzeri_OX=316_GN=nahJ_PE=3_SV=3	54.900	63	63
seq_280	sp_P49172_4OT_PSEUF_2-hydroxymuconate_tautomerase_OS=Pseudomonas_sp._(strain_CF600)_OX=79676_GN=dmpI	53.600	63	63
seq_280	sp_Q9Z431_4OT3_PSEPU_2-hydroxymuconate_tautomerase_OS=Pseudomonas_putida_OX=303_GN=nahJ_PE=3_SV=3	52.200	63	63
seq_280	sp_Q8XRG1_Y4393_RALN1_Probable_tautomerase_RSp0893_OS=Ralstonia_nicotianae_(strain_ATCC_BAA-1114_/_G	49.600	63	70
seq_280	sp_Q8KRR5_4OT_PSEFL_2-hydroxymuconate_tautomerase_OS=Pseudomonas_fluorescens_OX=294_GN=nahJ_PE=3_SV=	50.900	63	63
seq_280	sp_Q814P5_Y5378_BACCR_Probable_tautomerase_BC_5378_OS=Bacillus_cereus_(strain_ATCC_14579_/_DSM_31_/_	56.100	63	61
seq_280	sp_Q81JS3_Y5626_BACAN_Probable_tautomerase_BA_5626/GBAA_5626/BAS5226_OS=Bacillus_anthracis_OX=1392_G	56.100	63	61
seq_280	sp_Q01468_4OT1_PSEPU_2-hydroxymuconate_tautomerase_OS=Pseudomonas_putida_OX=303_GN=xylH_PE=1_SV=2	48.000	63	63
seq_280	sp_Q8RQD2_4OT2_PSEPU_2-hydroxymuconate_tautomerase_OS=Pseudomonas_putida_OX=303_GN=xylH_PE=3_SV=3	47.700	63	63
seq_280	sp_P70994_4OT_BACSU_2-hydroxymuconate_tautomerase_OS=Bacillus_subtilis_(strain_168)_OX=224308_GN=ywh	48.100	63	62
seq_280	sp_Q71WL5_Y2536_LISMF_Probable_tautomerase_LMOf2365_2536_OS=Listeria_monocytogenes_serotype_4b_(stra	46.700	63	61
seq_280	sp_Q8Y491_Y2564_LISMO_Probable_tautomerase_lmo2564_OS=Listeria_monocytogenes_serovar_1/2a_(strain_AT	46.100	63	61
seq_280	sp_Q927S9_Y2709_LISIN_Probable_tautomerase_lin2709_OS=Listeria_innocua_serovar_6a_(strain_ATCC_BAA-6	44.500	63	61
seq_280	sp_P67531_Y921_STRR6_Probable_tautomerase_spr0921_OS=Streptococcus_pneumoniae_(strain_ATCC_BAA-255_/	51.900	63	60
seq_280	sp_P67530_Y1017_STRPN_Probable_tautomerase_SP_1017_OS=Streptococcus_pneumoniae_serotype_4_(strain_AT	51.900	63	60
seq_280	sp_Q830C9_Y2859_ENTFA_Probable_tautomerase_EF_2859_OS=Enterococcus_faecalis_(strain_ATCC_700802_/_V5	44.200	63	59
seq_280	sp_P45418_Y2002_DICD3_Probable_tautomerase_K2_OS=Dickeya_dadantii_(strain_3937)_OX=198628_GN=Dda3937	40.600	63	67
seq_280	sp_P67529_Y1079_STRA5_Probable_tautomerase_SAG1079_OS=Streptococcus_agalactiae_serotype_V_(strain_AT	43.400	63	60
seq_280	sp_P67528_Y1111_STRA3_Probable_tautomerase_gbs1111_OS=Streptococcus_agalactiae_serotype_III_(strain_	43.400	63	60
seq_280	sp_Q5XC71_Y857_STRP6_Probable_tautomerase_M6_Spy0857_OS=Streptococcus_pyogenes_serotype_M6_(strain_A	42.700	63	61
seq_280	sp_P67532_Y1139_STRP1_Probable_tautomerase_SPy_1139/M5005_Spy0861_OS=Streptococcus_pyogenes_serotype	42.700	63	61
seq_280	sp_P0DF84_Y797_STRP3_Probable_tautomerase_SpyM3_0797_OS=Streptococcus_pyogenes_serotype_M3_(strain_A	42.700	63	61
seq_280	sp_P0DF85_Y797_STRPQ_Probable_tautomerase_SPs0996_OS=Streptococcus_pyogenes_serotype_M3_(strain_SSI-	42.700	63	61
seq_280	sp_P67534_Y1099_STRP8_Probable_tautomerase_spyM18_1099_OS=Streptococcus_pyogenes_serotype_M18_(strai	42.700	63	61
seq_281	sp_A3PGL3_RL23_CERS1_Large_ribosomal_subunit_protein_uL23_OS=Cereibacter_sphaeroides_(strain_ATCC_17	92.300	98	98
seq_281	sp_Q3J5S0_RL23_CERS4_Large_ribosomal_subunit_protein_uL23_OS=Cereibacter_sphaeroides_(strain_ATCC_17	92.300	98	98
seq_281	sp_B9KL93_RL23_CERSK_Large_ribosomal_subunit_protein_uL23_OS=Cereibacter_sphaeroides_(strain_KD131_/	92.300	98	98
seq_281	sp_A4WVK6_RL23_CERS5_Large_ribosomal_subunit_protein_uL23_OS=Cereibacter_sphaeroides_(strain_ATCC_17	90.900	98	98
seq_281	sp_A1B029_RL23_PARDP_Large_ribosomal_subunit_protein_uL23_OS=Paracoccus_denitrificans_(strain_Pd_122	75.200	98	98
seq_281	sp_A8LM50_RL23_DINSH_Large_ribosomal_subunit_protein_uL23_OS=Dinoroseobacter_shibae_(strain_DSM_1649	75.000	98	98
seq_281	sp_Q16AF2_RL23_ROSDO_Large_ribosomal_subunit_protein_uL23_OS=Roseobacter_denitrificans_(strain_ATCC_	73.000	98	98
seq_281	sp_Q1GK35_RL23_RUEST_Large_ribosomal_subunit_protein_uL23_OS=Ruegeria_sp._(strain_TM1040)_OX=292414_	72.800	98	98
seq_281	sp_Q5LLU8_RL23_RUEPO_Large_ribosomal_subunit_protein_uL23_OS=Ruegeria_pomeroyi_(strain_ATCC_700808_/	71.100	98	98
seq_281	sp_Q28UW0_RL23_JANSC_Large_ribosomal_subunit_protein_uL23_OS=Jannaschia_sp._(strain_CCS1)_OX=290400_	70.900	98	98
seq_281	sp_B8IS87_RL23_METNO_Large_ribosomal_subunit_protein_uL23_OS=Methylobacterium_nodulans_(strain_LMG_2	67.900	98	98
seq_281	sp_B0UHW7_RL23_METS4_Large_ribosomal_subunit_protein_uL23_OS=Methylobacterium_sp._(strain_4-46)_OX=4	67.700	98	98
